1.000000000000000000e+00;4.687984581432485420e+00;1.957503366738124306e+00;6.635837315563734018e-01;2.259765617835329522e+03;4.310728922948406372e-02;3.532909251665997119e-02;2.364308043940325661e+03;-5.688825945225658431e-01;-4.812436328757542579e-04;2.294905789314304201e+01;1.827759866610080053e+00;-3.637970166045761261e-02;-6.984258967982086980e-03;1.976070265260500491e+03;2.345856349714404587e+03;1.632656795028593066e-01;1.867442914979130508e-01;2.364308043940325661e+03;1.050092031183241126e+00;-9.674739845603628693e-03;9.785169918373110010e-01;2.152150449316349295e+03;1.090068630117724480e+00;1.820776306067996675e+00;2.207894459220059336e+00;2.156179120081642850e+03;3.783284666146884774e+03;2.023815642344935895e+03;-3.570666921663657263e+02;1.022491526230960845e+00;1.020305644618584084e+00;2.546358118500590990e+03;2.243045594888127198e+03;2.452815424770728441e+03;2.345856349714404587e+03;2.045936647827104604e+00
1.000000000000000000e+00;4.711742683280906618e+00;1.958312460319607373e+00;6.572591006660040147e-01;2.383763841365236203e+03;4.193300341397484393e-02;3.513740889527526556e-02;2.522115166168064206e+03;-5.575944136583812494e-01;-4.895146470702567811e-04;2.455070637829310343e+01;2.001716860199260761e+00;-5.123484791303108132e-02;1.930998993543566822e-03;2.122308695776079276e+03;2.461312278122679800e+03;1.632656795028593066e-01;1.911988525735475175e-01;2.522115166168064206e+03;1.044596844155013304e+00;-8.999868959230850410e-03;9.797090869925068057e-01;2.282106040711626974e+03;1.078542407346263721e+00;2.003647666092909674e+00;2.395848006705135536e+00;2.286505536384446714e+03;4.092952354398337320e+03;2.174366569081077159e+03;-3.305063652759797606e+02;1.023639146152099055e+00;9.628425639379604162e-01;2.642608355138770094e+03;2.366660667276738877e+03;2.559606984114667284e+03;2.461312278122679800e+03;1.713575513227937552e+00
1.000000000000000000e+00;4.734747481462560081e+00;1.959145073361318046e+00;6.508888805554142731e-01;2.507257657537142222e+03;4.116301758796939159e-02;3.499032894049459302e-02;2.648789805248588436e+03;-5.467621872164867280e-01;-4.598017703520984882e-04;2.594438504678878843e+01;2.037406950803265726e+00;-5.764574895972434526e-02;-5.487881827571562503e-03;2.276083662431093217e+03;2.575115581295445281e+03;1.632656795028593066e-01;1.824634376279752057e-01;2.648789805248588436e+03;1.037797020519632962e+00;-9.065580662609998286e-03;9.802075971081916084e-01;2.416079345942794589e+03;1.065810793562851355e+00;2.031919617763893626e+00;2.392251968332806289e+00;2.420503517528897646e+03;4.419081777160286038e+03;2.357518860875161408e+03;-2.920652768078605845e+02;1.034394157001452985e+00;1.002152861078446033e+00;2.732271028744801242e+03;2.491497406433314154e+03;2.660762288433685626e+03;2.575115581295445736e+03;1.346028295546919828e+00
1.000000000000000000e+00;4.757048683935322764e+00;1.959900066045329847e+00;6.450484603902764125e-01;2.632704337430933720e+03;4.050320967901057528e-02;3.488194649512517398e-02;2.796551748687966210e+03;-5.367184282814213558e-01;-4.630165656310201712e-04;2.756094526810850098e+01;2.202537071085937992e+00;-6.020051951561990883e-02;2.423085822892313487e-03;2.441190820283614812e+03;2.687801521311084798e+03;1.632656795028593066e-01;1.852205641555897397e-01;2.796551748687966210e+03;1.030138595571995719e+00;-8.570338428384467050e-03;9.811865436213956793e-01;2.555682437776511961e+03;1.051655125165959603e+00;2.204959914600266746e+00;2.566581896109726646e+00;2.560453979587237882e+03;4.761897085611961302e+03;2.570116445811122048e+03;-2.352761725362066443e+02;1.051511599292139998e+00;1.037031043727386415e+00;2.815352402042841732e+03;2.618555459471652739e+03;2.758244244600038201e+03;2.687801521311084798e+03;9.415308393847580115e-01
1.000000000000000000e+00;4.778692372783218012e+00;1.960667114895125795e+00;6.390672446651631811e-01;2.755755463009616506e+03;3.988339037130102238e-02;3.478190328515335522e-02;2.955563642307523878e+03;-5.269354156585732696e-01;-4.490341214320510573e-04;2.916612796722255041e+01;2.300522639297543748e+00;-7.452992512131040304e-02;-6.173137746126485231e-04;2.614844620071858117e+03;2.796085156778838154e+03;1.632656795028593066e-01;1.816592001084806340e-01;2.955563642307523878e+03;1.021146626342795960e+00;-8.969720139140938825e-03;9.813118896557099236e-01;2.698614668677052123e+03;1.036073864207995410e+00;2.299905387254321365e+00;2.639486116123246351e+00;2.703554060180428678e+03;5.121574982292864661e+03;2.807587143087589084e+03;-1.591154121217142006e+02;1.072851640578182275e+00;1.063237776671456025e+00;2.887954356328155882e+03;2.745135243201975300e+03;2.846865804047626625e+03;2.796085156778838154e+03;4.946146152243811045e-01
1.000000000000000000e+00;4.799717442877672546e+00;1.961391063453808314e+00;6.334916879337643136e-01;2.876583979092879872e+03;3.915625546908677729e-02;3.473867633900631913e-02;3.119257763090824028e+03;-5.172182254010471159e-01;-4.520580624084920849e-04;3.092323735019718356e+01;2.481379240808907038e+00;-7.730979838478387045e-02;4.308094315388606016e-03;2.798895161536110209e+03;2.897505624554308724e+03;1.632656795028593066e-01;1.843743831923677357e-01;3.119257763090824028e+03;1.011532370968842187e+00;-8.078102578887779925e-03;9.826490952999921147e-01;2.843670013696210390e+03;1.018904036989247253e+00;2.485686904314876156e+00;2.803659108239815900e+00;2.848959359708772809e+03;5.498262340951058832e+03;3.068256722552445808e+03;-5.137490898455207855e+01;1.095696554802869427e+00;1.100133985970317418e+00;2.947075711981349286e+03;2.869386894424573256e+03;2.926154066519892694e+03;2.897505624554308724e+03;2.210900084399097538e-05
1.000000000000000000e+00;4.820159623801574256e+00;1.962124854549677000e+00;6.278174603529840248e-01;2.991558956476833373e+03;3.861637656902149052e-02;3.469802877978489519e-02;3.283974696056076937e+03;-5.077506668490686659e-01;-4.317948117838016852e-04;3.276694198877192576e+01;2.551448130125313796e+00;-6.861038581214634613e-02;-7.083292505702829152e-03;2.991558956476833373e+03;2.991558956476833373e+03;1.632656795028593066e-01;1.783743530356211582e-01;3.283974696056076937e+03;1.000000000000000000e+00;-8.575936154897299130e-03;1.000000000000000000e+00;2.991558956476832918e+03;1.000000000000000000e+00;2.544365545948857665e+00;2.811312249737445867e+00;2.996914634272516651e+03;5.892060369733723746e+03;3.299006254032547076e+03;2.230011440757080239e-05;1.102590520636197891e+00;1.120742639352800829e+00;2.991558956476833373e+03;2.991558956476833373e+03;2.991558956476833373e+03;2.991558956476833373e+03;2.053381039763836399e-05
1.000000000000000000e+00;4.840049568125309065e+00;1.962124854549677000e+00;6.278174603529840248e-01;3.141285999755217745e+03;3.783854055535728483e-02;3.405907316739612001e-02;3.474167373836249226e+03;-4.983950849437581709e-01;-4.362796710988290434e-04;3.463146486756367892e+01;2.748526612343895170e+00;-9.972356257070803809e-02;1.491838434761650180e-03;3.141285999755217745e+03;3.141285999755217745e+03;1.632656795028593066e-01;1.829845890267166597e-01;3.474167373836249226e+03;9.999999999999997780e-01;-8.920143584678835030e-03;1.000000000000000000e+00;3.141285999755218654e+03;9.999999999999997780e-01;2.750018301594812087e+00;3.039225836579096285e+00;3.147075243893405968e+03;6.303099983003662601e+03;3.467842198040606036e+03;2.470582508324992670e-05;1.102929560249675589e+00;1.112716904231771720e+00;3.141285999755217745e+03;3.141285999755217745e+03;3.141285999755217745e+03;3.141285999755217745e+03;1.891746070503586317e-05
1.000000000000000000e+00;4.859429548461200454e+00;1.962124854549677000e+00;6.278174603529840248e-01;3.292943113296089450e+03;3.689227947806430347e-02;3.346725087077578875e-02;3.647193237464533013e+03;-4.892172628048451766e-01;-4.380296455773170718e-04;3.621731272360002407e+01;2.957946443119997770e+00;-7.651918811228160255e-02;-9.260212768903333669e-03;3.292943113296089450e+03;3.292943113296089450e+03;1.632656795028593066e-01;1.877443286502165909e-01;3.647193237464533013e+03;1.000000000000000222e+00;-9.212566337303818714e-03;1.000000000000000000e+00;3.292943113296088995e+03;1.000000000000000222e+00;2.948687156372363560e+00;3.255138935375960330e+00;3.299146939387846942e+03;6.731360188311793536e+03;3.620092051489250935e+03;2.716403749226054006e-05;1.098956603021206124e+00;1.107885561881176928e+00;3.292943113296089450e+03;3.292943113296089450e+03;3.292943113296089450e+03;3.292943113296089450e+03;1.728712195553349371e-05
1.000000000000000000e+00;4.878320074956842056e+00;1.962124854549677000e+00;6.278174603529840248e-01;3.449857880396278233e+03;3.625191035200484718e-02;3.292324050762863302e-02;3.802450594755280235e+03;-4.807164535609609879e-01;-4.317155917647528640e-04;3.770020943448814421e+01;3.105078658670200831e+00;-1.085484229469838580e-01;-6.506670391668277660e-03;3.449857880396278233e+03;3.449857880396278233e+03;1.632656795028593066e-01;1.880500790451279935e-01;3.802450594755280235e+03;1.000000000000000000e+00;-8.426647343146494509e-03;1.000000000000000000e+00;3.449857880396278233e+03;1.000000000000000000e+00;3.098572638945573665e+00;3.415556565497885000e+00;3.456372009600717774e+03;7.176827057730572960e+03;3.800460164012898076e+03;2.957299537553064017e-05;1.100269974951812113e+00;1.129327885387048092e+00;3.449857880396278233e+03;3.449857880396278233e+03;3.449857880396278233e+03;3.449857880396278233e+03;1.568313530466078140e-05
1.000000000000000000e+00;4.896740491318818833e+00;1.962124854549677000e+00;6.278174603529840248e-01;3.612545411573748879e+03;3.565696791776821334e-02;3.240366467561228703e-02;3.986901721782175628e+03;-4.729024047320865565e-01;-4.100509895819695562e-04;3.947273857169553679e+01;3.139344820766476918e+00;-7.442021668414959545e-02;-6.514797567825939169e-03;3.612545411573748879e+03;3.612545411573748879e+03;1.632656795028593066e-01;1.815473429348490042e-01;3.986901721782175628e+03;1.000000000000000000e+00;-8.799822419871402082e-03;1.000000000000000000e+00;3.612545411573749334e+03;1.000000000000000000e+00;3.132830674678403593e+00;3.450259823496868439e+00;3.619128502071913317e+03;7.639447860097090597e+03;3.987615841549336437e+03;3.200990122036486676e-05;1.103668543609025665e+00;1.135374489700916589e+00;3.612545411573748879e+03;3.612545411573748879e+03;3.612545411573748879e+03;3.612545411573748879e+03;1.413530668551544624e-05
1.000000000000000000e+00;4.914708881259111095e+00;1.962124854549677000e+00;6.278174603529840248e-01;3.778790099435807861e+03;3.531390768648353523e-02;3.187995194374594610e-02;4.178117502790287290e+03;-4.654393282969373491e-01;-4.129467140993384991e-04;4.116783199122645698e+01;3.367718022291552593e+00;-1.034042866962898016e-01;-1.466642118075842625e-02;3.778790099435807861e+03;3.778790099435807861e+03;1.632656795028593066e-01;1.860462087265801201e-01;4.178117502790287290e+03;9.999999999999998890e-01;-8.130365903842726866e-03;1.000000000000000000e+00;3.778790099435807406e+03;9.999999999999998890e-01;3.353053067752924665e+00;3.700743059553188719e+00;3.785843895563125898e+03;8.119131346923423735e+03;4.204938604222532376e+03;3.441346633061929939e-05;1.112597649964038427e+00;1.134788059820988515e+00;3.778790099435807861e+03;3.778790099435807861e+03;3.778790099435807861e+03;3.778790099435807861e+03;1.266497665547289467e-05
1.000000000000000000e+00;4.932242062189180487e+00;1.962124854549677000e+00;6.278174603529840248e-01;3.945113442956613198e+03;3.463354587715489902e-02;3.136478238821116538e-02;4.400541688931644785e+03;-4.579168303146685659e-01;-3.912905662669303487e-04;4.344166965338582997e+01;3.393049312722789423e+00;-9.522406777220651652e-02;-2.150195145791488488e-02;3.945113442956613198e+03;3.945113442956613198e+03;1.632656795028593066e-01;1.797124789097528097e-01;4.400541688931644785e+03;1.000000000000000000e+00;-8.486840572812823918e-03;1.000000000000000000e+00;3.945113442956612744e+03;1.000000000000000000e+00;3.371549511459997817e+00;3.714037283753319763e+00;3.952199029751811850e+03;8.615748249743663109e+03;4.387617448597362454e+03;3.680965734214119506e-05;1.111719213819197360e+00;1.116344245841509597e+00;3.945113442956613198e+03;3.945113442956613198e+03;3.945113442956613198e+03;3.945113442956613198e+03;1.128610888522702873e-05
1.000000000000000000e+00;4.949355631204607420e+00;1.962124854549677000e+00;6.278174603529840248e-01;4.112636575238464502e+03;3.403731296061124345e-02;3.088058969016185124e-02;4.586325875021605498e+03;-4.505170446951238250e-01;-3.931036535247023518e-04;4.513057200194351992e+01;3.596760368899355242e+00;-9.921539967212152089e-02;-7.894227174511969300e-03;4.112636575238464502e+03;4.112636575238464502e+03;1.632656795028593066e-01;1.825402766489551964e-01;4.586325875021605498e+03;1.000000000000000000e+00;-8.312761349235716843e-03;1.000000000000000000e+00;4.112636575238463593e+03;1.000000000000000000e+00;3.588866931147550066e+00;3.957257546264434822e+00;4.120182699715907802e+03;9.129131973203164307e+03;4.581118316600204707e+03;3.916851213194344261e-05;1.113973862999566800e+00;1.134102697994698872e+00;4.112636575238464502e+03;4.112636575238464502e+03;4.112636575238464502e+03;4.112636575238464502e+03;1.000709464936184214e-05
1.000000000000000000e+00;4.966064040359016829e+00;1.962124854549677000e+00;6.278174603529840248e-01;4.284202861644497716e+03;3.337942112644353559e-02;3.042488583498585697e-02;4.783082948653779567e+03;-4.435622040497083085e-01;-3.842954977522542283e-04;4.696393851395024654e+01;3.709434678539352603e+00;-1.163525829436688197e-01;2.764364989739533009e-03;4.284202861644497716e+03;4.284202861644497716e+03;1.632656795028593066e-01;1.807890879326993494e-01;4.783082948653779567e+03;1.000000000000000000e+00;-8.922436333148667242e-03;1.000000000000000000e+00;4.284202861644496807e+03;1.000000000000000000e+00;3.712198767092602214e+00;4.083889878159399522e+00;4.291998950289756976e+03;9.659079468515818007e+03;4.761866383686770860e+03;4.152240696658488894e-05;1.110416857454685768e+00;1.120115184410114484e+00;4.284202861644497716e+03;4.284202861644497716e+03;4.284202861644497716e+03;4.284202861644497716e+03;8.831486267339993423e-06
1.000000000000000000e+00;4.982380686299126893e+00;1.962124854549677000e+00;6.278174603529840248e-01;4.459701871470338119e+03;3.333976297532552369e-02;2.995019008628591745e-02;4.966205274861369617e+03;-4.370165710671819470e-01;-3.878381478320247749e-04;4.852033264445677219e+01;3.971939059346418333e+00;-8.340943290608530958e-02;-1.380364632248011307e-02;4.459701871470338119e+03;4.459701871470338119e+03;1.632656795028593066e-01;1.860403678373919734e-01;4.966205274861369617e+03;1.000000000000000000e+00;-8.896357370150695387e-03;1.000000000000000000e+00;4.459701871470339029e+03;1.000000000000000000e+00;3.958136793388560726e+00;4.358574168013904959e+00;4.468018582431751383e+03;1.020535227210658741e+04;5.035494464825577779e+03;4.382808021652951242e-05;1.128278007386390724e+00;1.134385443450383724e+00;4.459701871470338119e+03;4.459701871470338119e+03;4.459701871470338119e+03;4.459701871470338119e+03;7.759672963760959869e-06
1.000000000000000000e+00;4.998318004758386834e+00;1.962124854549677000e+00;6.278174603529840248e-01;4.632022149945743877e+03;3.260944980380912905e-02;2.946851717233647458e-02;5.245787349864702264e+03;-4.301981425766962519e-01;-3.882413903085889955e-04;5.089916976482671629e+01;4.195164922843965805e+00;-9.102107825039734701e-02;-1.432177172234147533e-02;4.632022149945743877e+03;4.632022149945743877e+03;1.632656795028593066e-01;1.891337678482319096e-01;5.245787349864702264e+03;9.999999999999998890e-01;-8.601153802207862908e-03;1.000000000000000000e+00;4.632022149945743877e+03;9.999999999999998890e-01;4.180844583298814143e+00;4.610886844941270546e+00;4.640813881373966979e+03;1.076767769437924835e+04;5.215089911941924584e+03;4.610084598798770060e-05;1.125671374393378610e+00;1.110833316147748606e+00;4.632022149945743877e+03;4.632022149945743877e+03;4.632022149945743877e+03;4.632022149945743877e+03;6.789239997504753154e-06
1.000000000000000000e+00;5.013887564035722555e+00;1.962124854549677000e+00;6.278174603529840248e-01;4.802204224043746763e+03;3.197863788606328944e-02;2.902849197452234478e-02;5.427012788702010766e+03;-4.232794955726694730e-01;-3.693159640100981988e-04;5.256724851658755426e+01;4.200162974561854057e+00;-1.083710624994505961e-01;-9.862930034373119589e-03;4.802204224043746763e+03;4.802204224043746763e+03;1.632656795028593066e-01;1.826248339203265236e-01;5.427012788702010766e+03;9.999999999999998890e-01;-9.160215348032820643e-03;1.000000000000000000e+00;4.802204224043747672e+03;9.999999999999998890e-01;4.190301030820467787e+00;4.612287012576648415e+00;4.811006812087131948e+03;1.134575014365866264e+04;5.401656737697702738e+03;4.829337743701888816e-05;1.123613726326155859e+00;1.125492493428362328e+00;4.802204224043746763e+03;4.802204224043746763e+03;4.802204224043746763e+03;4.802204224043746763e+03;5.916032289842916693e-06
1.000000000000000000e+00;5.029100153993007360e+00;1.962124854549677000e+00;6.278174603529840248e-01;4.977946836219848592e+03;3.138095141732724636e-02;2.861601123394270918e-02;5.615201495218899254e+03;-4.169590674805193076e-01;-3.736945211589577762e-04;5.406357319830861741e+01;4.466677036096615261e+00;-9.803017518214492132e-02;-4.897395772164445799e-03;4.977946836219848592e+03;4.977946836219848592e+03;1.632656795028593066e-01;1.872419132119113316e-01;5.615201495218899254e+03;1.000000000000000000e+00;-8.613293295389748416e-03;1.000000000000000000e+00;4.977946836219848592e+03;1.000000000000000000e+00;4.461780130064037841e+00;4.908496419618920470e+00;4.987317112769535015e+03;1.193923257047690095e+04;5.594485082843433702e+03;5.044293717588067133e-05;1.123652338647251225e+00;1.114856126591902807e+00;4.977946836219848592e+03;4.977946836219848592e+03;4.977946836219848592e+03;4.977946836219848592e+03;5.134691872311673711e-06
1.000000000000000000e+00;5.043965868686548504e+00;1.962124854549677000e+00;6.278174603529840248e-01;5.157330565684300382e+03;3.081630695457518443e-02;2.824028021430623203e-02;5.809609901629652995e+03;-4.110342820973601485e-01;-3.586015661355273511e-04;5.568292348284106197e+01;4.518431046710329468e+00;-1.203764143640133205e-01;-1.872787266651771559e-02;5.157330565684300382e+03;5.157330565684300382e+03;1.632656795028593066e-01;1.825930826831497766e-01;5.809609901629652995e+03;9.999999999999997780e-01;-8.730123104818443211e-03;1.000000000000000000e+00;5.157330565684298563e+03;9.999999999999997780e-01;4.499705046831071975e+00;4.951029755267568611e+00;5.166781300486356486e+03;1.254775801754400891e+04;5.785477241662960296e+03;5.253690620187636233e-05;1.121944172947828555e+00;1.116627439467120730e+00;5.157330565684300382e+03;5.157330565684300382e+03;5.157330565684300382e+03;5.157330565684300382e+03;4.439067884472034049e-06
1.000000000000000000e+00;5.058494181767199116e+00;1.962124854549677000e+00;6.278174603529840248e-01;5.342387221326551298e+03;3.048228006103997564e-02;2.787531808496076374e-02;6.001819923212828144e+03;-4.056373618677928117e-01;-3.563883283339550935e-04;5.713907846995522277e+01;4.701569012243798973e+00;-1.291277622043064677e-01;-7.200681382015912402e-03;5.342387221326551298e+03;5.342387221326551298e+03;1.632656795028593066e-01;1.835497441877967928e-01;6.001819923212828144e+03;9.999999999999997780e-01;-9.071620256309274877e-03;1.000000000000000000e+00;5.342387221326551298e+03;9.999999999999997780e-01;4.694369050929943832e+00;5.155639832488428276e+00;5.352237230210022062e+03;1.317093126096392007e+04;6.014963970253060324e+03;5.455672534590441745e-05;1.125434200238333515e+00;1.123050335911866204e+00;5.342387221326551298e+03;5.342387221326551298e+03;5.342387221326551298e+03;5.342387221326551298e+03;3.822535094342356179e-06
1.000000000000000000e+00;5.072694014432585163e+00;1.962124854549677000e+00;6.278174603529840248e-01;5.528545342137394982e+03;3.021642917916051232e-02;2.750469697640526776e-02;6.233643782055057272e+03;-4.003951236815604942e-01;-3.576236931798019709e-04;5.889034828364915342e+01;4.936338710087129655e+00;-1.226812657066908147e-01;2.035342336590304554e-03;5.528545342137394982e+03;5.528545342137394982e+03;1.632656795028593066e-01;1.862471580598099585e-01;6.233643782055057272e+03;1.000000000000000000e+00;-8.629572801580031802e-03;1.000000000000000000e+00;5.528545342137394073e+03;1.000000000000000000e+00;4.938373848889491491e+00;5.427380937747498635e+00;5.538911096924071899e+03;1.380833052854535345e+04;6.263827340906968857e+03;5.650594577759961721e-05;1.132156406913510382e+00;1.130174602539393280e+00;5.528545342137394982e+03;5.528545342137394982e+03;5.528545342137394982e+03;5.528545342137394982e+03;3.278530761763383491e-06
1.000000000000000000e+00;5.086573796108712742e+00;1.962124854549677000e+00;6.278174603529840248e-01;5.712289184575430227e+03;2.977693113124204455e-02;2.713525813920921945e-02;6.485153529327822071e+03;-3.950716011249102433e-01;-3.485161919137438435e-04;6.077806762225494452e+01;5.036970853891508781e+00;-1.420938979922889978e-01;2.588462307962017574e-03;5.712289184575430227e+03;5.712289184575430227e+03;1.632656795028593066e-01;1.838075164484099522e-01;6.485153529327822071e+03;9.999999999999998890e-01;-8.321099598712550227e-03;1.000000000000000000e+00;5.712289184575430227e+03;9.999999999999998890e-01;5.039559057353224070e+00;5.548553161630671582e+00;5.722877296794441463e+03;1.445950928141448821e+04;6.479627439394294015e+03;5.838900514959199499e-05;1.133395060004901866e+00;1.143486860562791696e+00;5.712289184575430227e+03;5.712289184575430227e+03;5.712289184575430227e+03;5.712289184575430227e+03;2.800356600361871552e-06
1.000000000000000000e+00;5.100141518267805374e+00;1.962124854549677000e+00;6.278174603529840248e-01;5.894544615923469792e+03;2.940087899187915008e-02;2.677155569986295128e-02;6.702080004944473330e+03;-3.897650604619107284e-01;-3.341175983627804797e-04;6.233571658382849989e+01;5.045203661808005613e+00;-1.456529827657752907e-01;8.218570091744197004e-03;5.894544615923469792e+03;5.894544615923469792e+03;1.632656795028593066e-01;1.785870453404740932e-01;6.702080004944473330e+03;9.999999999999998890e-01;-8.358694800005476641e-03;1.000000000000000000e+00;5.894544615923469792e+03;9.999999999999998890e-01;5.053421410042721718e+00;5.552419987043514915e+00;5.905150457320548412e+03;1.512399804556459821e+04;6.711575731520631962e+03;6.016424088319611614e-05;1.138345883856405338e+00;1.176744834287458685e+00;5.894544615923469792e+03;5.894544615923469792e+03;5.894544615923469792e+03;5.894544615923469792e+03;2.381668471700361652e-06
1.000000000000000000e+00;5.113404781910415586e+00;1.962124854549677000e+00;6.278174603529840248e-01;6.075980298393898920e+03;2.906955435894109305e-02;2.640608042920557230e-02;6.935362158954011647e+03;-3.845409161941599208e-01;-3.339854980507997884e-04;6.408678388593243369e+01;5.292041183264593940e+00;-1.684749934663665738e-01;-1.439592095689102604e-02;6.075980298393898920e+03;6.075980298393898920e+03;1.632656795028593066e-01;1.815890034889780236e-01;6.935362158954011647e+03;1.000000000000000222e+00;-8.278537631137521460e-03;1.000000000000000000e+00;6.075980298393898920e+03;1.000000000000000222e+00;5.277646701899826098e+00;5.810437222885869168e+00;6.087068382318717340e+03;1.580130628046530182e+04;6.952340965075660279e+03;6.186641013134122201e-05;1.144213551765600467e+00;1.121185599818103285e+00;6.075980298393898920e+03;6.075980298393898920e+03;6.075980298393898920e+03;6.075980298393898920e+03;2.016401718327915639e-06
1.000000000000000000e+00;5.126370839288989956e+00;1.962124854549677000e+00;6.278174603529840248e-01;6.254589218972945673e+03;2.864303488247613855e-02;2.604125699494690138e-02;7.177406199359179482e+03;-3.792913073555662651e-01;-3.297598872864545400e-04;6.581106028865349344e+01;5.454773937544019624e+00;-2.033553706699730290e-01;-1.643599466060377892e-02;6.254589218972945673e+03;6.254589218972945673e+03;1.632656795028593066e-01;1.819901916719404988e-01;7.177406199359179482e+03;9.999999999999998890e-01;-8.486436532164800053e-03;1.000000000000000000e+00;6.254589218972946583e+03;9.999999999999998890e-01;5.438339586482909382e+00;5.979359523069422977e+00;6.266006918082495758e+03;1.649092427241096084e+04;7.168324571300969183e+03;6.344702856706244327e-05;1.145346492373122915e+00;1.125514006610234707e+00;6.254589218972945673e+03;6.254589218972945673e+03;6.254589218972945673e+03;6.254589218972945673e+03;1.698931649026802114e-06
1.000000000000000000e+00;5.139046630458163456e+00;1.962124854549677000e+00;6.278174603529840248e-01;6.430523682380364335e+03;2.817794122960450703e-02;2.568919685294398375e-02;7.393527914850021261e+03;-3.740510613559772102e-01;-3.313635385377381587e-04;6.727169282851717469e+01;5.694681183195422491e+00;-1.564617126344021447e-01;2.742367057108542616e-03;6.430523682380364335e+03;6.430523682380364335e+03;1.632656795028593066e-01;1.846827455090772618e-01;7.393527914850021261e+03;1.000000000000000000e+00;-9.245513633743302970e-03;1.000000000000000000e+00;6.430523682380363425e+03;1.000000000000000000e+00;5.697423276015815219e+00;6.266253377978367567e+00;6.442487359034377732e+03;1.719232504088817223e+04;7.378303601294559485e+03;6.492203872937884785e-05;1.147914518534356443e+00;1.138542822585349334e+00;6.430523682380364335e+03;6.430523682380364335e+03;6.430523682380364335e+03;6.430523682380364335e+03;1.423950183125074438e-06
1.000000000000000000e+00;5.151438815215937161e+00;1.962124854549677000e+00;6.278174603529840248e-01;6.606534634050840396e+03;2.770607703879203465e-02;2.535442201898597397e-02;7.603138334037736968e+03;-3.689941445641774509e-01;-3.346715459123180986e-04;6.823587320483008511e+01;6.000112654561262637e+00;-2.295405543733108344e-01;-7.567121334482358047e-03;6.606534634050840396e+03;6.606534634050840396e+03;1.632656795028593066e-01;1.895329786163507113e-01;7.603138334037736968e+03;9.999999999999997780e-01;-8.671839262385351924e-03;1.000000000000000000e+00;6.606534634050841305e+03;9.999999999999997780e-01;5.992546289938931459e+00;6.574509819847425440e+00;6.619101690160604448e+03;1.790496624689718010e+04;7.577793337303281078e+03;6.631951165701257536e-05;1.147902998199428870e+00;1.116864611671036123e+00;6.606534634050840396e+03;6.606534634050840396e+03;6.606534634050840396e+03;6.606534634050840396e+03;1.186656810548102138e-06
1.000000000000000000e+00;5.163553800964725937e+00;1.962124854549677000e+00;6.278174603529840248e-01;6.783848989170392088e+03;2.755421304928412293e-02;2.501437210654408258e-02;7.801666510980637213e+03;-3.641855102504948927e-01;-3.161383145111451966e-04;6.904674427205465292e+01;5.923227432171588980e+00;-2.466720383443417874e-01;-3.377737677033724323e-02;6.783848989170392088e+03;6.783848989170392088e+03;1.632656795028593066e-01;1.821893497936927231e-01;7.801666510980637213e+03;9.999999999999998890e-01;-8.858013550275951192e-03;1.000000000000000000e+00;6.783848989170390269e+03;9.999999999999998890e-01;5.889453433138911898e+00;6.468467425571642337e+00;6.796206910029118262e+03;1.862829209284662284e+04;7.860810158714437421e+03;6.757432028473064954e-05;1.158706341408064278e+00;1.126218493242699514e+00;6.783848989170392088e+03;6.783848989170392088e+03;6.783848989170392088e+03;6.783848989170392088e+03;9.826356017785742560e-07
1.000000000000000000e+00;5.175397766979485503e+00;1.962124854549677000e+00;6.278174603529840248e-01;6.956373049865509529e+03;2.719305536115772942e-02;2.465827003325074540e-02;8.085789784975714610e+03;-3.593011058345521591e-01;-3.206116031509856422e-04;7.046164619627633385e+01;6.230267085771520108e+00;-1.806247285797612512e-01;-2.212769840707306396e-02;6.956373049865509529e+03;6.956373049865509529e+03;1.632656795028593066e-01;1.868472636290005040e-01;8.085789784975714610e+03;9.999999999999998890e-01;-8.795259779658519753e-03;1.000000000000000000e+00;6.956373049865508619e+03;9.999999999999998890e-01;6.208141600134272409e+00;6.833283913678599220e+00;6.969414475379341638e+03;1.936173520436514445e+04;8.094439419756695315e+03;6.871634239602040139e-05;1.164058096498626904e+00;1.156694643469947659e+00;6.956373049865509529e+03;6.956373049865509529e+03;6.956373049865509529e+03;6.956373049865509529e+03;8.079206638337666318e-07
1.000000000000000000e+00;5.186976685523506880e+00;1.962124854549677000e+00;6.278174603529840248e-01;7.120480066859510771e+03;2.672520252473550503e-02;2.430295211017351187e-02;8.318734215957258129e+03;-3.541861316037654972e-01;-3.156951557045648070e-04;7.138207358908078959e+01;6.374946972073323614e+00;-1.909035512652908495e-01;-2.746032812906269369e-02;7.120480066859510771e+03;7.120480066859510771e+03;1.632656795028593066e-01;1.867852508955453739e-01;8.318734215957258129e+03;1.000000000000000000e+00;-8.711962320220456232e-03;1.000000000000000000e+00;7.120480066859509861e+03;1.000000000000000000e+00;6.347489389977072349e+00;6.988806804870994149e+00;7.133816363054321300e+03;2.010471848510417840e+04;8.294228343937074897e+03;6.971324643604609103e-05;1.165154721264073379e+00;1.116330559365137587e+00;7.120480066859510771e+03;7.120480066859510771e+03;7.120480066859510771e+03;7.120480066859510771e+03;6.589467105018772762e-07
