# state variables dim 3 stochastic 0
5.162111659798575225e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.173952318556155561e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.185528003670671460e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.196844497196126511e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.207907408518848591e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.218722188220244362e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.229294140120027023e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.239628431741324199e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.249730103408882798e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.259604076164851705e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.269255158662891958e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.278688053180525586e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.287907360871363593e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.296917586362760666e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.305723141790496200e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.314328350349843078e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.322737449431678591e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.330954593403101072e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.338983856083854285e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.346829232962902800e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.354494643193367764e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.361983931398773606e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.369300869318901270e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.376449157319641792e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.383432425787699316e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.390254236428071444e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.396918083479601336e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.403427394861676447e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.409785533263181456e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.415995797183200011e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.422061421931407388e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.427985580594976156e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.433771384977648111e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.439421886515735771e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.444940077175030702e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.450328890331897824e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.455591201641274424e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.460729829893741005e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.465747537863509642e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.470647033148660299e+00;1.984004604976863151e+00;6.295329209051162556e-01
5.475430969004830395e+00;1.984004604976863151e+00;6.295329209051162556e-01
