1.000000000000000000e+00;2.046630450137841617e+00;8.593906734375200696e-01
1.000000000000000000e+00;2.048090394638702794e+00;8.496860410256177332e-01
1.000000000000000000e+00;2.048038036119594896e+00;8.386971747004298150e-01
1.000000000000000000e+00;2.049423257711067148e+00;8.203761578952947220e-01
1.000000000000000000e+00;2.051452492353848633e+00;8.197244196743641576e-01
1.000000000000000000e+00;2.055378493863455169e+00;8.163862953860175908e-01
1.000000000000000000e+00;2.057460753784060792e+00;8.169203724105172926e-01
1.000000000000000000e+00;2.058820687679684625e+00;8.138816469117678976e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
1.000000000000000000e+00;2.058671243435541864e+00;8.080607328125184452e-01
