1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
1.000000000000000000e+00;2.214431188589704114e+00;9.508022620868640251e-01
