1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
1.000000000000000000e+00;1.870077356938391056e+00;6.062403992280359644e-01
