1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
1.000000000000000000e+00;1.714969074275011884e+00;5.875881465882732968e-01
