# state variables dim 3 stochastic 0
4.637767088976633367e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.663263090835767066e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.687884094333930385e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.711694607568333915e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.734751615278714354e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.757105494024661319e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.778800832675520027e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.799877161769100731e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.820369597764313951e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.840309409408410701e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.859724513832899717e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.878639909895380988e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.897078055902793103e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.915059198318298073e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.932601657454369182e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.949722075541759025e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.966435631970036013e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.982756229938148707e+00;1.957462346001311193e+00;1.000000000000000000e+00
4.998696658242122837e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.014268731464938789e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.029483411420589967e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.044350912338104287e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.058880791948586086e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.073082030355154259e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.086963098318102894e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.100532016371640331e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.113796406000636452e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.126763533942459539e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.139440350537034519e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.151833522925311826e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.163949463789456296e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.175794356235623894e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.187374175339956039e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.198694706808922206e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.209761563144912344e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.220580197655753096e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.231155916601591294e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.241493889733400913e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.251599159443266274e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.261476648717277271e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.271131168056134797e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.280567421506543901e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.289790011927168578e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.298803445596267814e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.307612136253671231e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.316220408657232888e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.324632501722958544e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.332852571308655421e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.340884692692669411e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.348732862792269671e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.356401002159993929e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.363892956791048938e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.371212499770102511e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.378363332781925799e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.385349087506763333e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.392173326918402232e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.398839546500246556e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.405351175392482332e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.411711577481467472e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.417924052440828753e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.423991836732231953e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.429918104572653448e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.435705968873793203e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.441358482158411114e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.446878637457558625e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.452269369191993675e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.457533554040483459e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.462674011797201246e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.467693506219988286e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.472594745870918764e+00;1.957462346001311193e+00;1.000000000000000000e+00
5.477380384950275349e+00;1.957462346001311193e+00;1.000000000000000000e+00
