# superior boundary of interpolation dim 3 stochastic 0
5.836128555130681406e+00;3.608416315622455350e+00;1.000000009999999939e+00
5.860867703440247212e+00;3.611762523400800173e+00;1.000000009999999939e+00
5.884964030837922522e+00;3.614753441078435880e+00;1.000000009999999939e+00
5.908446582982946893e+00;3.617425683120196300e+00;1.000000009999999939e+00
5.931341683645982243e+00;3.619812290816409650e+00;1.000000009999999939e+00
5.953673256093960475e+00;3.621943046156749002e+00;1.000000009999999939e+00
5.975463107133428764e+00;3.623844764321591416e+00;1.000000009999999939e+00
5.996731177799775381e+00;3.625541565045355963e+00;1.000000009999999939e+00
6.017495764325841989e+00;3.627055123402807890e+00;1.000000009999999939e+00
6.037773712684696648e+00;3.628404900784194531e+00;1.000000009999999939e+00
6.057580589681516692e+00;3.629608356974587391e+00;1.000000009999999939e+00
6.076930833270749233e+00;3.630681144350297540e+00;1.000000009999999939e+00
6.095837884498442882e+00;3.631637285261757775e+00;1.000000009999999939e+00
6.114314303215643065e+00;3.632489333696866662e+00;1.000000009999999939e+00
6.132371869477094783e+00;3.633248522318818008e+00;1.000000009999999939e+00
6.150021672328943367e+00;3.633924895953892342e+00;1.000000009999999939e+00
6.167274187498941629e+00;3.634527432572423056e+00;1.000000009999999939e+00
6.184139345331281845e+00;3.635064152764035494e+00;1.000000009999999939e+00
6.200626590154427298e+00;3.635542218659419955e+00;1.000000009999999939e+00
6.216744932132590939e+00;3.635968023197819310e+00;1.000000009999999939e+00
6.232502992528679009e+00;3.636347270583977220e+00;1.000000009999999939e+00
6.247909043196998802e+00;3.636685048722075653e+00;1.000000009999999939e+00
6.262971041026708541e+00;3.636985894358265803e+00;1.000000009999999939e+00
6.277696657970586180e+00;3.637253851608718502e+00;1.000000009999999939e+00
6.292093307217142772e+00;3.637492524497230928e+00;1.000000009999999939e+00
6.306168165996331787e+00;3.637705124075856666e+00;1.000000009999999939e+00
6.319928195449235453e+00;3.637894510654024582e+00;1.000000009999999939e+00
6.333380157939247468e+00;3.638063231616382787e+00;1.000000009999999939e+00
6.346530632135610972e+00;3.638213555267258759e+00;1.000000009999999939e+00
6.359386026159103089e+00;3.638347501100125836e+00;1.000000009999999939e+00
6.371952589043512027e+00;3.638466866853874659e+00;1.000000009999999939e+00
6.384236420734616502e+00;3.638573252683837023e+00;1.000000009999999939e+00
6.396243480820650085e+00;3.638668082744344723e+00;1.000000009999999939e+00
6.407979596163328573e+00;3.638752624451023099e+00;1.000000009999999939e+00
6.419450467577316743e+00;3.638828005664820786e+00;1.000000009999999939e+00
6.430661675686802248e+00;3.638895230015877225e+00;1.000000009999999939e+00
6.441618686071448607e+00;3.638955190563564646e+00;1.000000009999999939e+00
6.452326853799375428e+00;3.639008681969219783e+00;1.000000009999999939e+00
6.462791427432165392e+00;3.639056411340144681e+00;1.000000009999999939e+00
6.473017552575669242e+00;3.639099007887172998e+00;1.000000009999999939e+00
6.483010275040806292e+00;3.639137031523378862e+00;1.000000009999999939e+00
6.492774543669841414e+00;3.639170980518241283e+00;1.000000009999999939e+00
6.502315212876411898e+00;3.639201298309576504e+00;1.000000009999999939e+00
6.511637044940865593e+00;3.639228379564772187e+00;1.000000009999999939e+00
6.520744712097052087e+00;3.639252575573156179e+00;1.000000009999999939e+00
6.529642798441534168e+00;3.639274199042596969e+00;1.000000009999999939e+00
6.538335801692102045e+00;3.639293528365623143e+00;1.000000009999999939e+00
6.546828134818550637e+00;3.639310811413310365e+00;1.000000009999999939e+00
6.555124127565577830e+00;3.639326268908908091e+00;1.000000009999999939e+00
6.563228027884704829e+00;3.639340097427535614e+00;1.000000009999999939e+00
6.571144003289769664e+00;3.639352472063243749e+00;1.000000009999999939e+00
6.578876142148311956e+00;3.639363548800228276e+00;1.000000009999999939e+00
6.586428454919413866e+00;3.639373466620958286e+00;1.000000009999999939e+00
6.593804875346873651e+00;3.639382349380384518e+00;1.000000009999999939e+00
6.601009261615286228e+00;3.639390307472194941e+00;1.000000009999999939e+00
6.608045397475344807e+00;3.639397439310209315e+00;1.000000009999999939e+00
6.614916993343659790e+00;3.639403832645461634e+00;1.000000009999999939e+00
6.621627687381563376e+00;3.639409565737246499e+00;1.000000009999999939e+00
6.628181046556484546e+00;3.639414708394374198e+00;1.000000009999999939e+00
6.634580567688973751e+00;3.639419322901088272e+00;1.000000009999999939e+00
6.640829678487742527e+00;3.639423464840471301e+00;1.000000009999999939e+00
6.646931738574739512e+00;3.639427183826768442e+00;1.000000009999999939e+00
6.652890040501771018e+00;3.639430524156752167e+00;1.000000009999999939e+00
6.658707810759917578e+00;3.639433525389156543e+00;1.000000009999999939e+00
