1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.069972669168981039e+00;1.000000000000000000e+00
