1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
1.000000000000000000e+00;1.696716550300818360e+00;1.000000000000000000e+00
