# state variables dim 3 stochastic 0
5.375965775516367451e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.382948416135904246e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.389769613444567398e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.396432861366873723e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.402941587513892863e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.409299154272099841e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.415508859843955136e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.421573939248212071e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.427497565286732772e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.433282849483462407e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.438932843000352513e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.444450537534184065e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.449838866197583620e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.455100704386937949e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.460238870639398279e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.465256127480777160e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.470155182265721727e+00;1.990651729119292890e+00;5.738948807720214429e-01
5.474938688011321553e+00;1.990651729119292890e+00;5.738948807720214429e-01
