1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
1.000000000000000000e+00;2.212138012777694396e+00;6.912439280003241926e-01
