1.000000000000000000e+00;1.706684355933307806e+00;6.369120870997829753e-01
1.000000000000000000e+00;1.707342910779285017e+00;6.299993059851862753e-01
1.000000000000000000e+00;1.708069350577202661e+00;6.231851138789864519e-01
1.000000000000000000e+00;1.708678752203269591e+00;6.164914413506414892e-01
1.000000000000000000e+00;1.709193394036496061e+00;6.099207808227199434e-01
1.000000000000000000e+00;1.709857998563477421e+00;6.034709132452883429e-01
1.000000000000000000e+00;1.710294584284462127e+00;5.971336442680891254e-01
1.000000000000000000e+00;1.710544295638962931e+00;5.909018455391877866e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
1.000000000000000000e+00;1.710966375760140101e+00;5.847708115864118650e-01
