1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
1.000000000000000000e+00;1.867793590846576146e+00;6.058131506160433499e-01
