1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
1.000000000000000000e+00;2.098522985149444242e+00;6.553335060249337873e-01
