1.000000000000000000e+00;4.687746750698875253e+00;1.962064213682491065e+00;6.222696238194422858e-01;2.101509027235772010e+03;4.317872606038202637e-02;3.546638447007258166e-02;2.382211856054676446e+03;-5.695267814680510243e-01;-3.922497801324650890e-04;1.895270589630393587e+01;1.487735719939268231e+00;-3.438525980077590527e-02;-3.778166894333803531e-03;1.983936718300796201e+03;2.215691103911158280e+03;1.795648594715402724e-01;1.520427045227590868e-01;2.382211856054676446e+03;9.755061891070010427e-01;-1.255959157014660717e-02;9.807551897416202369e-01;2.154397809668742411e+03;1.028427613926191198e+00;1.483957931012812592e+00;1.800960696903607827e+00;2.157682728296654204e+03;3.782956498965037554e+03;2.007618590163462841e+03;-3.860291840521560971e+02;1.011324937662206880e+00;9.444967927008502961e-01;2.287396295164816820e+03;2.164250599160101956e+03;2.169450530117041581e+03;2.215691103911157825e+03;2.068543636901127414e+00
1.000000000000000000e+00;4.711488864098429374e+00;1.963059289657989925e+00;6.145372703776567080e-01;2.234537483991201498e+03;4.217997000468053787e-02;3.518357753857940390e-02;2.536271089375733482e+03;-5.579769931074597400e-01;-3.960401166223416220e-04;2.025757193498766995e+01;1.613892344522097844e+00;-3.499312784308244301e-02;6.993113562528656055e-03;2.126026642535739938e+03;2.339721771018079835e+03;1.795648594715402724e-01;1.542759319146107255e-01;2.536271089375733482e+03;9.786384118857810455e-01;-1.252523454778171376e-02;9.808977441310711143e-01;2.283462494996290843e+03;1.024604177514127246e+00;1.620884758493437383e+00;1.942402790870731755e+00;2.287025782545657876e+03;4.092580772416296895e+03;2.171584908713064578e+03;-3.568867382301727957e+02;1.020597539428337752e+00;9.547046991520914405e-01;2.405188319787620003e+03;2.292544975685365443e+03;2.297191561125707267e+03;2.339721771018079835e+03;1.728828198860633991e+00
1.000000000000000000e+00;4.734478518306972639e+00;1.964065023366017293e+00;6.067805159036971929e-01;2.372694120609433867e+03;4.136108305084758296e-02;3.496656402095611044e-02;2.674365644131650697e+03;-5.468129913619181881e-01;-3.896441895691976588e-04;2.145531418361962750e+01;1.724178969430665065e+00;-4.252221566547514930e-02;-2.277401163765000337e-03;2.276619017730762152e+03;2.465583705532782460e+03;1.795648594715402724e-01;1.547386686223425345e-01;2.674365644131650697e+03;9.821458034947779803e-01;-1.272852897002001854e-02;9.808069095065595766e-01;2.416072401737369091e+03;1.020452355530680144e+00;1.721901796098153969e+00;2.035529916347476931e+00;2.419829833449808120e+03;4.418663846586416184e+03;2.360778047124324985e+03;-3.144740618394295097e+02;1.036480369907689436e+00;9.929157637431833550e-01;2.522905837091361718e+03;2.424081604103082100e+03;2.428128445024321991e+03;2.465583705532782915e+03;1.355693514428337521e+00
1.000000000000000000e+00;4.756765371212830829e+00;1.965061394599504352e+00;5.990544882642337976e-01;2.518139387310346137e+03;4.049766452777817799e-02;3.482226143344324676e-02;2.823894009529907180e+03;-5.362533723798492691e-01;-3.917659323037029078e-04;2.272580036426866812e+01;1.859355315149882948e+00;-6.093801914734203046e-02;6.146765917483689064e-03;2.438452057278627308e+03;2.593977881895650171e+03;1.795648594715402724e-01;1.565843447007315981e-01;2.823894009529907180e+03;9.863005636761782435e-01;-1.158902797595435727e-02;9.819845496155815701e-01;2.553212162190965046e+03;1.015927799536130216e+00;1.865501466144803944e+00;2.175288765657963364e+00;2.557252952422771159e+03;4.761424810127648925e+03;2.568621732491610146e+03;-2.504299153636686412e+02;1.052560590258356576e+00;1.018745921125130183e+00;2.640989621105109563e+03;2.559771585969307125e+03;2.564102042722551687e+03;2.593977881895650626e+03;9.476405967871303071e-01
1.000000000000000000e+00;4.778393983275685208e+00;1.966067127067502751e+00;5.913444915596512974e-01;2.667131264886470490e+03;3.978183509183913502e-02;3.470000249479628790e-02;2.970611565459880239e+03;-5.261459296181209000e-01;-3.545298874360864423e-04;2.410450848678906510e+01;1.815080675349945993e+00;-6.525748085753037275e-02;5.138901723153954876e-04;2.608406707707712940e+03;2.724218541191788518e+03;1.795648594715402724e-01;1.437982631542526479e-01;2.970611565459880239e+03;9.899588429618955132e-01;-1.194335802843238085e-02;9.817580843124545931e-01;2.694288794845705524e+03;1.011075813444918703e+00;1.815594514112674140e+00;2.081001900063576660e+00;2.698185391259880362e+03;5.121043086261473036e+03;2.807319007608717584e+03;-1.676636421550672083e+02;1.075555557479611180e+00;1.066695574781558520e+00;2.758464050963790669e+03;2.699178026912825317e+03;2.700972069629020552e+03;2.724218541191788063e+03;4.966755084595067538e-01
1.000000000000000000e+00;4.799403427884574747e+00;1.966954019098777096e+00;5.844248083531276006e-01;2.823470911115131457e+03;3.900371076361882489e-02;3.464977156876616893e-02;3.128980324345449844e+03;-5.164908899979141488e-01;-3.659648316517892996e-04;2.550465668972464073e+01;2.009969235025990120e+00;-7.582431406422719677e-02;2.081098907198900613e-03;2.791023133474155657e+03;2.855823380763852583e+03;1.795648594715402724e-01;1.495235498373853611e-01;3.128980324345449844e+03;9.944396581578697214e-01;-1.242989646177613226e-02;9.813742194322442325e-01;2.839362581213380508e+03;1.005779164196030750e+00;2.012050125740009410e+00;2.268611918777616587e+00;2.843643243257918130e+03;5.497671095659137791e+03;3.069410207115822232e+03;-5.668294125309763132e+01;1.099425285297561228e+00;1.095815009670089824e+00;2.874523993845898531e+03;2.842076216204920456e+03;2.842171524197182862e+03;2.855823380763852128e+03;2.231015421327775915e-05
1.000000000000000000e+00;4.819831039257825189e+00;1.967878863992758243e+00;5.773551253014909124e-01;2.987830656067223117e+03;3.814173507911326755e-02;3.470293878654151509e-02;3.290141176811702280e+03;-5.071747415748047993e-01;-3.709456316287658580e-04;2.683430951923525853e+01;2.186257864903942139e+00;-1.002308042510897806e-01;-7.196211718053920027e-04;2.987830656067223117e+03;2.987830656067223117e+03;1.795648594715402724e-01;1.528848015979360486e-01;3.290141176811702280e+03;9.999999999999997780e-01;-1.164113013286972344e-02;1.000000000000000000e+00;2.987830656067223117e+03;9.999999999999997780e-01;2.185538315723052349e+00;2.413246829009924710e+00;2.992429441211960693e+03;5.891403462449035942e+03;3.276706689845380424e+03;2.162530134516402579e-05;1.095889628082219680e+00;1.111164819315435981e+00;2.987830656067223117e+03;2.987830656067223117e+03;2.987830656067223117e+03;2.987830656067223117e+03;2.070823279613345360e-05
1.000000000000000000e+00;4.839706589370412537e+00;1.967878863992758243e+00;5.773551253014909124e-01;3.141378945127457882e+03;3.774184990682046686e-02;3.411110059602107808e-02;3.450645018117131258e+03;-4.984656112335953959e-01;-3.436053876882661754e-04;2.817344839492954023e+01;2.171679078341298919e+00;-9.745103756531600658e-02;-6.043272845712000137e-03;3.141378945127457882e+03;3.141378945127457882e+03;1.795648594715402724e-01;1.445148940896335554e-01;3.450645018117131258e+03;1.000000000000000000e+00;-1.228794115905011697e-02;1.000000000000000000e+00;3.141378945127457882e+03;1.000000000000000000e+00;2.165636410064706308e+00;2.388613580254218327e+00;3.145933195117772811e+03;6.302389608691804824e+03;3.472885535921535393e+03;2.340001261753882214e-05;1.103760142798826616e+00;1.136418549721537996e+00;3.141378945127457882e+03;3.141378945127457882e+03;3.141378945127457882e+03;3.141378945127457882e+03;1.907248001715931479e-05
1.000000000000000000e+00;4.859076127279312374e+00;1.967878863992758243e+00;5.773551253014909124e-01;3.297607154922056907e+03;3.709445479982096533e-02;3.352098235475049759e-02;3.652451148296131578e+03;-4.899645736931231288e-01;-3.548468809598255666e-04;2.974953746960061807e+01;2.399419041025564248e+00;-8.969977473194006012e-02;-1.091113090979221184e-02;3.297607154922056907e+03;3.297607154922056907e+03;1.795648594715402724e-01;1.520575858992501972e-01;3.652451148296131578e+03;9.999999999999997780e-01;-1.175036973028976972e-02;1.000000000000000000e+00;3.297607154922057816e+03;9.999999999999997780e-01;2.388509001665495735e+00;2.637720596891467206e+00;3.302633384520597701e+03;6.730595895331489373e+03;3.652716760889419675e+03;2.517585307805693422e-05;1.106469524233662405e+00;1.134000518248052591e+00;3.297607154922056907e+03;3.297607154922056907e+03;3.297607154922056907e+03;3.297607154922056907e+03;1.742427646505841123e-05
1.000000000000000000e+00;4.877958967601061069e+00;1.967878863992758243e+00;5.773551253014909124e-01;3.455013064626913547e+03;3.642644631213552697e-02;3.294937693857966088e-02;3.836665059792690954e+03;-4.814882411368391346e-01;-3.390365680357513819e-04;3.136970614526223855e+01;2.443535238618172567e+00;-9.506311899422885403e-02;-1.042620828819480414e-02;3.455013064626913547e+03;3.455013064626913547e+03;1.795648594715402724e-01;1.478596570576790059e-01;3.836665059792690954e+03;1.000000000000000000e+00;-1.188709305100159666e-02;1.000000000000000000e+00;3.455013064626913547e+03;1.000000000000000000e+00;2.433110073368006443e+00;2.682863688079972775e+00;3.460129038388368372e+03;7.176008006935201593e+03;3.834618468581886191e+03;2.696616918623488232e-05;1.108876808268602687e+00;1.122253846321913828e+00;3.455013064626913547e+03;3.455013064626913547e+03;3.455013064626913547e+03;3.455013064626913547e+03;1.580386883289975399e-05
1.000000000000000000e+00;4.896373624204127140e+00;1.967878863992758243e+00;5.773551253014909124e-01;3.615008062095754667e+03;3.553184203643385691e-02;3.242838696500719570e-02;4.022676707943028759e+03;-4.732778228518434438e-01;-3.376581617696229371e-04;3.286306361443352841e+01;2.587940701239607844e+00;-9.767930152635093122e-02;-8.459153699330366691e-03;3.615008062095754667e+03;3.615008062095754667e+03;1.795648594715402724e-01;1.494182114167307840e-01;4.022676707943028759e+03;1.000000000000000222e+00;-1.216040843203168402e-02;1.000000000000000000e+00;3.615008062095755122e+03;1.000000000000000222e+00;2.579482393794148010e+00;2.846455286877755064e+00;3.620433999776433666e+03;7.638572926872941025e+03;3.991893235050112708e+03;2.878733719898119123e-05;1.104238787043425818e+00;1.117810663885267175e+00;3.615008062095754667e+03;3.615008062095754667e+03;3.615008062095754667e+03;3.615008062095754667e+03;1.424114485933371753e-05
1.000000000000000000e+00;4.914337604304653162e+00;1.967878863992758243e+00;5.773551253014909124e-01;3.781244156739228401e+03;3.512442343894443125e-02;3.193445687661682769e-02;4.182526924530176075e+03;-4.657944339889977248e-01;-3.381402639693269316e-04;3.413128601048588706e+01;2.754411818960408542e+00;-1.051234541896346464e-01;-9.114762352834922948e-03;3.781244156739228401e+03;3.781244156739228401e+03;1.795648594715402724e-01;1.520222129011054579e-01;4.182526924530176075e+03;9.999999999999998890e-01;-1.254832851121399917e-02;1.000000000000000000e+00;3.781244156739228856e+03;9.999999999999998890e-01;2.745297968448549675e+00;3.026002713277993195e+00;3.787015457420959137e+03;8.118199199006680828e+03;4.201126371914745505e+03;3.059265443165825953e-05;1.110737218087457290e+00;1.128705660950602319e+00;3.781244156739228401e+03;3.781244156739228401e+03;3.781244156739228401e+03;3.781244156739228401e+03;1.275742486479658834e-05
1.000000000000000000e+00;4.931867324465144975e+00;1.967878863992758243e+00;5.773551253014909124e-01;3.951409703334476490e+03;3.451531371889203503e-02;3.145383279026554152e-02;4.396462033851819797e+03;-4.586997275455297340e-01;-3.362940451726728424e-04;3.564072649047076879e+01;2.909179154022153657e+00;-1.043769652835481176e-01;-1.198160349986621132e-02;3.951409703334476490e+03;3.951409703334476490e+03;1.795648594715402724e-01;1.537017223454017201e-01;4.396462033851819797e+03;1.000000000000000000e+00;-1.219482738896518655e-02;1.000000000000000000e+00;3.951409703334476035e+03;1.000000000000000000e+00;2.897198749162089193e+00;3.190289389789571661e+00;3.957497191473435578e+03;8.614757406714566969e+03;4.388564879281539106e+03;3.239767892648598923e-05;1.110018498419697908e+00;1.115432011528623368e+00;3.951409703334476490e+03;3.951409703334476490e+03;3.951409703334476490e+03;3.951409703334476490e+03;1.136648614448435977e-05
1.000000000000000000e+00;4.948978102805154045e+00;1.967878863992758243e+00;5.773551253014909124e-01;4.123847812407898346e+03;3.415839222655393803e-02;3.097710124560039413e-02;4.587214739892297985e+03;-4.517961456774250428e-01;-3.260651651048086254e-04;3.719219920108049138e+01;2.985549291755417833e+00;-1.117231951044255212e-01;-8.953245227883150151e-03;4.123847812407898346e+03;4.123847812407898346e+03;1.795648594715402724e-01;1.511033828570721715e-01;4.587214739892297985e+03;1.000000000000000000e+00;-1.245342433881146786e-02;1.000000000000000000e+00;4.123847812407901074e+03;1.000000000000000000e+00;2.976596942210341989e+00;3.280558300899035551e+00;4.130104967651025618e+03;9.128080852127175604e+03;4.610640818288493392e+03;3.421386647342992445e-05;1.117478127111141584e+00;1.132596181952697734e+00;4.123847812407898346e+03;4.123847812407898346e+03;4.123847812407898346e+03;4.123847812407898346e+03;1.007668262175638684e-05
1.000000000000000000e+00;4.965684197028306102e+00;1.967878863992758243e+00;5.773551253014909124e-01;4.297107585291551914e+03;3.352564746473304241e-02;3.051544342579795219e-02;4.813795783199317157e+03;-4.449484754478943982e-01;-3.274682627914462401e-04;3.885843288858120559e+01;3.180539963742098575e+00;-1.005787257696445919e-01;-1.751774458874309076e-02;4.297107585291551914e+03;4.297107585291551914e+03;1.795648594715402724e-01;1.545361437279634542e-01;4.813795783199317157e+03;1.000000000000000000e+00;-1.297281200365949135e-02;1.000000000000000000e+00;4.297107585291552823e+03;1.000000000000000000e+00;3.163023971628805775e+00;3.481341973076532703e+00;4.303751951236275090e+03;9.657966419113436132e+03;4.797029160755401790e+03;3.601667038634961813e-05;1.115488433871678620e+00;1.125697973892400672e+00;4.297107585291551914e+03;4.297107585291551914e+03;4.297107585291551914e+03;4.297107585291551914e+03;8.891574186387504744e-06
1.000000000000000000e+00;4.981998868237930367e+00;1.967878863992758243e+00;5.773551253014909124e-01;4.472468839089307949e+03;3.305937402925421265e-02;3.006836814010684783e-02;5.002758016629552912e+03;-4.383173209873424403e-01;-3.308849902296396445e-04;4.011313120120362186e+01;3.394116034159668782e+00;-1.022352769271663575e-01;-1.745067230442101311e-02;4.472468839089307949e+03;4.472468839089307949e+03;1.795648594715402724e-01;1.583743530144001432e-01;5.002758016629552912e+03;9.999999999999998890e-01;-1.160487955391215423e-02;1.000000000000000000e+00;4.472468839089307039e+03;9.999999999999998890e-01;3.376667107620776598e+00;3.717543142673776835e+00;4.479563049339602912e+03;1.020417560400661387e+04;5.010641822282953399e+03;3.777226282637138123e-05;1.120221830016908449e+00;1.119183685691597985e+00;4.472468839089307949e+03;4.472468839089307949e+03;4.472468839089307949e+03;4.472468839089307949e+03;7.811244444649624856e-06
1.000000000000000000e+00;4.997934457519676243e+00;1.967878863992758243e+00;5.773551253014909124e-01;4.649769312012992486e+03;3.275248243814612992e-02;2.961695840693766291e-02;5.219756521451344270e+03;-4.318956269365829548e-01;-3.044796028764726174e-04;4.164125279104433019e+01;3.281945257217516509e+00;-1.042009258577474007e-01;-3.542292243965123981e-03;4.649769312012992486e+03;4.649769312012992486e+03;1.795648594715402724e-01;1.474085330795936732e-01;5.219756521451344270e+03;1.000000000000000222e+00;-1.211938440111941760e-02;1.000000000000000000e+00;4.649769312012990667e+03;1.000000000000000222e+00;3.278403319344530331e+00;3.607069874070476967e+00;4.656654785206411361e+03;1.076643569837957148e+04;5.248824294662050306e+03;3.952669608243425397e-05;1.128596893538568846e+00;1.139922912726651028e+00;4.649769312012992486e+03;4.649769312012992486e+03;4.649769312012992486e+03;4.649769312012992486e+03;6.833354267713644628e-06
1.000000000000000000e+00;5.013502466985661599e+00;1.967878863992758243e+00;5.773551253014909124e-01;4.825843745805354047e+03;3.210487355203088533e-02;2.917663078508045751e-02;5.461961171653277233e+03;-4.254116738067047487e-01;-3.055296689620656141e-04;4.341728609121382476e+01;3.456186252443416151e+00;-1.311460512341266760e-01;1.004321914913396119e-02;4.825843745805354047e+03;4.825843745805354047e+03;1.795648594715402724e-01;1.495258674404215948e-01;5.461961171653277233e+03;1.000000000000000000e+00;-1.223646500868491756e-02;1.000000000000000000e+00;4.825843745805353137e+03;1.000000000000000000e+00;3.466228466868752189e+00;3.814600848730218541e+00;4.833124575120987174e+03;1.134444110844303214e+04;5.434795276734158506e+03;4.125593749890824746e-05;1.125889229360493626e+00;1.125032109837223793e+00;4.825843745805354047e+03;4.825843745805354047e+03;4.825843745805354047e+03;4.825843745805354047e+03;5.953641562928737582e-06
1.000000000000000000e+00;5.028713640133717355e+00;1.967878863992758243e+00;5.773551253014909124e-01;5.002777586519544457e+03;3.175476480656384132e-02;2.875128521689642239e-02;5.649486025359726227e+03;-4.190869017601017155e-01;-3.051005370091354994e-04;4.466209719653018340e+01;3.652060256610403677e+00;-1.209054156332820540e-01;-9.454803106959838027e-03;5.002777586519544457e+03;5.002777586519544457e+03;1.795648594715402724e-01;1.523485329575925973e-01;5.649486025359726227e+03;9.999999999999998890e-01;-1.278496163946595682e-02;1.000000000000000000e+00;5.002777586519542638e+03;9.999999999999998890e-01;3.642606399362108061e+00;4.009769225919840530e+00;5.010429962144868114e+03;1.193785479587803820e+04;5.669803389097311083e+03;4.294271875850103032e-05;1.132601677255918649e+00;1.125028622690145585e+00;5.002777586519544457e+03;5.002777586519544457e+03;5.002777586519544457e+03;5.002777586519544457e+03;5.166581172648347501e-06
1.000000000000000000e+00;5.043578038472942282e+00;1.967878863992758243e+00;5.773551253014909124e-01;5.181115141512498667e+03;3.107418397638533544e-02;2.834632192049892432e-02;5.887633494959087329e+03;-4.129773287370645529e-01;-3.123556981036162560e-04;4.613777698372106073e+01;3.925163465510373761e+00;-1.284382616475273076e-01;-6.312175732670182934e-03;5.181115141512498667e+03;5.181115141512498667e+03;1.795648594715402724e-01;1.579822050949899193e-01;5.887633494959087329e+03;1.000000000000000222e+00;-1.231877807863714092e-02;1.000000000000000000e+00;5.181115141512498667e+03;1.000000000000000222e+00;3.918851921247842096e+00;4.316810991191117886e+00;5.189350804424924718e+03;1.254630982516781660e+04;5.847807257816156380e+03;4.461623372884698742e-05;1.128559698816083090e+00;1.115722420922815594e+00;5.181115141512498667e+03;5.181115141512498667e+03;5.181115141512498667e+03;5.181115141512498667e+03;4.465994389203531823e-06
1.000000000000000000e+00;5.058105112745737486e+00;1.967878863992758243e+00;5.773551253014909124e-01;5.361834636449662867e+03;3.071421341081263801e-02;2.795716856294007402e-02;6.066274090830558634e+03;-4.071605223188064504e-01;-2.958249598856570487e-04;4.745563734910064824e+01;3.916345360974086809e+00;-1.164748184808551551e-01;-2.031690156359563029e-02;5.361834636449662867e+03;5.361834636449662867e+03;1.795648594715402724e-01;1.523323539172024288e-01;6.066274090830558634e+03;1.000000000000000000e+00;-1.229307275500747532e-02;1.000000000000000000e+00;5.361834636449663776e+03;1.000000000000000000e+00;3.896030491913632154e+00;4.286122482806254297e+00;5.370016789424355920e+03;1.316941100278708836e+04;6.079783978679175561e+03;4.621358288440977183e-05;1.134015180090313324e+00;1.119776873415800456e+00;5.361834636449662867e+03;5.361834636449662867e+03;5.361834636449662867e+03;5.361834636449662867e+03;3.845204080752114036e-06
1.000000000000000000e+00;5.072303767971301447e+00;1.967878863992758243e+00;5.773551253014909124e-01;5.544146064937541269e+03;3.019622046455199341e-02;2.758348305581789436e-02;6.300597912950173850e+03;-4.015708064900598839e-01;-2.907857898886136660e-04;4.892675938220473597e+01;4.002387115153473118e+00;-1.932829029797939469e-01;1.253554959823011301e-02;5.544146064937541269e+03;5.544146064937541269e+03;1.795648594715402724e-01;1.505585380794464967e-01;6.300597912950173850e+03;9.999999999999998890e-01;-1.239547539273879936e-02;1.000000000000000000e+00;5.544146064937539450e+03;9.999999999999998890e-01;4.014921410695104775e+00;4.414765712084998128e+00;5.552575752060333798e+03;1.380673659394375682e+04;6.278828412291308268e+03;4.777663417618702613e-05;1.131912266220676200e+00;1.118583463650981269e+00;5.544146064937541269e+03;5.544146064937541269e+03;5.544146064937541269e+03;5.544146064937541269e+03;3.297478291808361557e-06
1.000000000000000000e+00;5.086182422100190337e+00;1.967878863992758243e+00;5.773551253014909124e-01;5.727995351043509800e+03;2.989194023877176157e-02;2.721437811605368143e-02;6.500455207800556309e+03;-3.962032675659791781e-01;-2.918106191219686308e-04;5.000389861795048319e+01;4.221660949862910961e+00;-1.665999061605525911e-01;-2.215589338218844438e-03;5.727995351043509800e+03;5.727995351043509800e+03;1.795648594715402724e-01;1.536482435905451860e-01;6.500455207800556309e+03;1.000000000000000000e+00;-1.262934183535904982e-02;1.000000000000000000e+00;5.727995351043510709e+03;1.000000000000000000e+00;4.219445582172253850e+00;4.643737061595214932e+00;5.736858533687317504e+03;1.445784010296437918e+04;6.524554279002818475e+03;4.932268980168034805e-05;1.138806231742395036e+00;1.163889687994961841e+00;5.727995351043509800e+03;5.727995351043509800e+03;5.727995351043509800e+03;5.727995351043509800e+03;2.816143868415187935e-06
1.000000000000000000e+00;5.099749058419699388e+00;1.967878863992758243e+00;5.773551253014909124e-01;5.911051171843851989e+03;2.941773642947399445e-02;2.685290360860942763e-02;6.748296141794906362e+03;-3.909015229344731668e-01;-2.880454121470095658e-04;5.119162794975249398e+01;4.374374699629623109e+00;-1.327204660273693104e-01;-1.817416910374982167e-02;5.911051171843851989e+03;5.911051171843851989e+03;1.795648594715402724e-01;1.543973749399971673e-01;6.748296141794906362e+03;9.999999999999997780e-01;-1.208848248743989336e-02;1.000000000000000000e+00;5.911051171843851080e+03;9.999999999999997780e-01;4.356202348670041857e+00;4.785088268211734608e+00;5.920192462460767274e+03;1.512225210387173138e+04;6.735268524749191783e+03;5.078697894488109550e-05;1.139066574325516168e+00;1.120868788148364104e+00;5.911051171843851989e+03;5.911051171843851989e+03;5.911051171843851989e+03;5.911051171843851989e+03;2.394726532730484837e-06
1.000000000000000000e+00;5.113011272049633682e+00;1.967878863992758243e+00;5.773551253014909124e-01;6.093740569526287800e+03;2.913161138232880920e-02;2.649313006462639120e-02;6.959561684614113801e+03;-3.857093802053850329e-01;-2.768106183134413012e-04;5.246220081072429053e+01;4.403138989469304931e+00;-1.236680855850127297e-01;-2.931391886327437690e-02;6.093740569526287800e+03;6.093740569526287800e+03;1.795648594715402724e-01;1.506537541295574212e-01;6.959561684614113801e+03;9.999999999999998890e-01;-1.213003654725542009e-02;1.000000000000000000e+00;6.093740569526287800e+03;9.999999999999998890e-01;4.373828003170946666e+00;4.813228731951088690e+00;6.102927626261408477e+03;1.579948210821255998e+04;6.984647970104147134e+03;5.220436501233007774e-05;1.145623561197235629e+00;1.128084026128724826e+00;6.093740569526287800e+03;6.093740569526287800e+03;6.093740569526287800e+03;6.093740569526287800e+03;2.027194854286897697e-06
1.000000000000000000e+00;5.125976310978081152e+00;1.967878863992758243e+00;5.773551253014909124e-01;6.274488126640860173e+03;2.876708975720720929e-02;2.612585795085377999e-02;7.210460840316514805e+03;-3.805416697526695646e-01;-2.754800418400866102e-04;5.384957149281684252e+01;4.550825409127723375e+00;-1.590232092358365434e-01;-8.276454649410907791e-03;6.274488126640860173e+03;6.274488126640860173e+03;1.795648594715402724e-01;1.512960379450402348e-01;7.210460840316514805e+03;9.999999999999998890e-01;-1.244440412136161613e-02;1.000000000000000000e+00;6.274488126640861083e+03;9.999999999999998890e-01;4.542549782454957885e+00;4.998032460747696248e+00;6.284028708884061416e+03;1.648902045776781233e+04;7.221616732542149293e+03;5.352145813727991476e-05;1.151020238252073558e+00;1.139836525046694637e+00;6.274488126640860173e+03;6.274488126640860173e+03;6.274488126640860173e+03;6.274488126640860173e+03;1.707715230928333025e-06
1.000000000000000000e+00;5.138651112130155241e+00;1.967878863992758243e+00;5.773551253014909124e-01;6.450678064005401211e+03;2.834326676262251613e-02;2.576264311863359080e-02;7.448164687817161393e+03;-3.752662514428036777e-01;-2.795490820973145995e-04;5.498883310542663594e+01;4.816881527603258384e+00;-1.647123945955545898e-01;-1.090028298107266827e-02;6.450678064005401211e+03;6.450678064005401211e+03;1.795648594715402724e-01;1.556948388485623613e-01;7.448164687817161393e+03;9.999999999999998890e-01;-1.243576200979021676e-02;1.000000000000000000e+00;6.450678064005401211e+03;9.999999999999998890e-01;4.805982335086673274e+00;5.291931625525276850e+00;6.460775977966000028e+03;1.719034023038837040e+04;7.440852062444297189e+03;5.480694388825400518e-05;1.153883558682808674e+00;1.125526478270014952e+00;6.450678064005401211e+03;6.450678064005401211e+03;6.450678064005401211e+03;6.450678064005401211e+03;1.431127521001846887e-06
1.000000000000000000e+00;5.151042332973307936e+00;1.967878863992758243e+00;5.773551253014909124e-01;6.624668499138886546e+03;2.809425419117245193e-02;2.539316167158257517e-02;7.667258241745522355e+03;-3.700491110598104760e-01;-2.741549401159869346e-04;5.581428251203231383e+01;4.911718000382354177e+00;-2.030767922588763152e-01;-3.235662125309892497e-03;6.624668499138886546e+03;6.624668499138886546e+03;1.795648594715402724e-01;1.547218344072949781e-01;7.667258241745522355e+03;9.999999999999998890e-01;-1.176792268504685442e-02;1.000000000000000000e+00;6.624668499138885636e+03;9.999999999999998890e-01;4.908482661952796811e+00;5.400746746451948077e+00;6.634977728547302831e+03;1.790289914786385634e+04;7.705552381182922545e+03;5.599415292837628118e-05;1.163523320412306772e+00;1.121602067237699174e+00;6.624668499138886546e+03;6.624668499138886546e+03;6.624668499138886546e+03;6.624668499138886546e+03;1.192422749824352210e-06
1.000000000000000000e+00;5.163156379142481711e+00;1.967878863992758243e+00;5.773551253014909124e-01;6.793442512553897359e+03;2.747338595098546693e-02;2.503337565522123151e-02;7.932826279434787466e+03;-3.647419583579433189e-01;-2.594207061620256165e-04;5.717890651297217630e+01;4.860399375502209018e+00;-1.756964372016260600e-01;-2.829981060728266329e-02;6.793442512553897359e+03;6.793442512553897359e+03;1.795648594715402724e-01;1.491882856973792137e-01;7.932826279434787466e+03;9.999999999999998890e-01;-1.188159906729551255e-02;1.000000000000000000e+00;6.793442512553897359e+03;9.999999999999998890e-01;4.832102396008420619e+00;5.322534315794145598e+00;6.803597149265721782e+03;1.862614147542930732e+04;7.870556376268581516e+03;5.709941146201578900e-05;1.159192889607221000e+00;1.144427836700196988e+00;6.793442512553897359e+03;6.793442512553897359e+03;6.793442512553897359e+03;6.793442512553897359e+03;9.872658227015738425e-07
1.000000000000000000e+00;5.174999428543721969e+00;1.967878863992758243e+00;5.773551253014909124e-01;6.960871846795289457e+03;2.706465660889940603e-02;2.469788584281668378e-02;8.095441053811136044e+03;-3.595740687546447600e-01;-2.554131550797380753e-04;5.754873959966825936e+01;4.941020680853008606e+00;-2.186498166998138426e-01;4.079196742762124586e-03;6.960871846795289457e+03;6.960871846795289457e+03;1.795648594715402724e-01;1.479577985646895744e-01;8.095441053811136044e+03;1.000000000000000000e+00;-1.168894662790609558e-02;1.000000000000000000e+00;6.960871846795290367e+03;1.000000000000000000e+00;4.945099469512899582e+00;5.442880362133711181e+00;6.971259826626949689e+03;1.935949990323063321e+04;8.085220953522204582e+03;5.813315473692392437e-05;1.162460656297598760e+00;1.128588285337684072e+00;6.960871846795289457e+03;6.960871846795289457e+03;6.960871846795289457e+03;6.960871846795289457e+03;8.115915943795211476e-07
1.000000000000000000e+00;5.186577452353838602e+00;1.967878863992758243e+00;5.773551253014909124e-01;7.131116036684339633e+03;2.679735845713801870e-02;2.435653945674078058e-02;8.308874316700641430e+03;-3.547551646430505690e-01;-2.498083392641352492e-04;5.828879494554358587e+01;5.053277088248061766e+00;-2.095285709359936133e-01;-3.097276726945951200e-02;7.131116036684339633e+03;7.131116036684339633e+03;1.795648594715402724e-01;1.477185457379330269e-01;8.308874316700641430e+03;1.000000000000000000e+00;-1.186658234129951174e-02;1.000000000000000000e+00;7.131116036684340543e+03;1.000000000000000000e+00;5.022307419494743463e+00;5.533135738848383944e+00;7.141671479842676490e+03;2.010239740082075878e+04;8.341106246369594373e+03;5.908071633934462307e-05;1.170156425637499664e+00;1.131303144529141269e+00;7.131116036684339633e+03;7.131116036684339633e+03;7.131116036684339633e+03;7.131116036684339633e+03;6.618203577865941861e-07
