1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
1.000000000000000000e+00;1.857252220554229671e+00;4.150721809560812270e-01
