# inferior boundary of interpolation dim 3 stochastic 0
4.341091363293910987e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.347163141398034725e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.353095198961023371e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.358890534461401067e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.364552089879033758e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.370082751710385516e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.375485351923137145e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.380762668859847331e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.385917428098874637e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.390952303279609836e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.395869916897916063e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.400672841076857189e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.405363598316896834e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.409944662229107415e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.414418458254376176e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.418787364370990289e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.423053711792650056e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.427219785658495610e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.431287825716493600e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.435260027001180383e+00;7.649999999999999023e-01;1.890801919402580467e-01
4.439138540506611719e+00;7.649999999999999023e-01;1.890801919402580467e-01
