1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
1.000000000000000000e+00;2.218978338803518024e+00;6.339064740464105396e-01
